r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,12,2,0.9975629999999999,0.001,20,3
-1.051627582376447,-0.9462583130702785,-1.096097388717788,-1.7845594068834758,1,3,0.197186,0.001,20,3
-0.7941741788643533,-0.7954975163843434,-0.9519583530584432,-1.5606196933515037,2,3,0.422573,0.001,20,3
-0.8771768906439852,-0.7954975163843434,-0.9826387477952855,-1.6328176260443394,3,3,0.616661,0.001,20,3
-0.8554961975788651,-0.7954975163843434,-0.963267283400734,-1.6139591913608395,4,3,0.760624,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,5,3,0.88045,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,6,3,0.907551,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,7,3,0.9455680000000001,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,8,3,0.962313,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,9,3,0.971995,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,10,3,0.9790610000000001,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,11,3,0.984291,0.001,20,3
-0.8510537508672813,-0.7954975163843434,-0.9543116345359662,-1.6100950348556162,12,3,0.986505,0.001,20,3
-0.07209607995034562,-0.8432488130702784,-0.9282419039940398,-1.278567049524351,1,0,0.211552,0.0003,20,3
-0.5890620663606343,-1.235696325172506,-1.186345853371838,-1.8950935794783283,2,0,0.406623,0.0003,20,3
-0.4800630432964861,-1.0532457731334743,-1.0833910038113868,-1.7651028427090836,3,0,0.580487,0.0003,20,3
-0.5564346874650412,-1.0532457731334743,-1.0684202517535337,-1.856182615854449,4,0,0.777265,0.0003,20,3
-0.5298945298098934,-1.0532457731334743,-1.0473017402528175,-1.824531188616113,5,0,0.903078,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,6,0,0.9630709999999999,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,7,0,0.986361,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,8,0,0.993064,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,9,0,0.9969319999999999,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,10,0,0.998015,0.0003,20,3
-0.5287392775731037,-1.0532457731334743,-1.0454538483609255,-1.8231534506768818,11,0,0.999006,0.0003,20,3
-0.35144932795493555,-0.5810445256005289,-0.889750557430669,-1.538556386336192,1,1,0.24593,0.0003,20,3
-0.632407456672897,-0.3820122534910888,-0.9260352448913362,-1.8584129390685187,2,1,0.46601499999999996,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,3,1,0.7080390000000001,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,4,1,0.781267,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,5,1,0.835782,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,6,1,0.882972,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,7,1,0.916766,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,8,1,0.942594,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,9,1,0.954874,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,10,1,0.9641770000000001,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,11,1,0.965267,0.0003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,12,1,0.966181,0.0003,20,3
-1.7830853481582558,-1.0823538315026502,-1.2009884680391572,-1.968399763057576,1,2,0.244351,0.0003,20,3
-2.162515280354364,-0.933759123068455,-1.2070184789184,-2.236760124023877,2,2,0.566747,0.0003,20,3
-2.6644470944803147,-1.025572123068455,-1.2797858023570847,-2.59176269864862,3,2,0.744266,0.0003,20,3
-2.2733718645486367,-1.254563123068455,-1.1783693286619867,-2.3151659387092876,4,2,0.877642,0.0003,20,3
-2.2887055181037668,-1.2984100851797193,-1.1827103556890137,-2.326011010364995,5,2,0.9241510000000001,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,6,2,0.950398,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,7,2,0.9761799999999999,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,8,2,0.9843379999999999,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,9,2,0.993036,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,10,2,0.9972719999999999,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,11,2,0.9975629999999999,0.0003,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,12,2,0.997775,0.0003,20,3
-1.051627582376447,-0.9462583130702785,-1.096097388717788,-1.7845594068834758,1,3,0.197186,0.0003,20,3
-0.7947283657814628,-0.7954975163843434,-0.954700056480301,-1.561101739647135,2,3,0.42311400000000005,0.0003,20,3
-0.8777310775610945,-0.7954975163843434,-0.9853804512171432,-1.6332996723399706,3,3,0.617201,0.0003,20,3
-0.8560503844959741,-0.7954975163843434,-0.9660089868225916,-1.6144412376564703,4,3,0.7611640000000001,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,5,3,0.8810879999999999,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,6,3,0.9081889999999999,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,7,3,0.94596,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,8,3,0.966506,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,9,3,0.976189,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,10,3,0.984876,0.0003,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,11,3,0.986809,0.0003,20,3
-0.07355278588966296,-0.8432488130702784,-0.9302478499399859,-1.2803042970058862,1,0,0.211669,0.0001,20,3
-0.6013705059742709,-1.235696325172506,-1.1915901776961626,-1.9097724553882047,2,0,0.40717,0.0001,20,3
-0.49237148291012267,-1.0532457731334743,-1.088635328135711,-1.7797817186189597,3,0,0.581034,0.0001,20,3
-0.5687431270786776,-1.0532457731334743,-1.073664576077858,-1.8708614917643254,4,0,0.777812,0.0001,20,3
-0.5422029694235297,-1.0532457731334743,-1.0525460645771418,-1.8392100645259895,5,0,0.903625,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,6,0,0.963618,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,7,0,0.986908,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,8,0,0.993611,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,9,0,0.9974790000000001,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,10,0,0.9985620000000001,0.0001,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,11,0,0.999553,0.0001,20,3
-0.35144932795493555,-0.5810445256005289,-0.889750557430669,-1.538556386336192,1,1,0.24593,0.0001,20,3
-0.6331199896706423,-0.3820122534910888,-0.9273844340805253,-1.8592241216792758,2,1,0.466159,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,3,1,0.708183,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,4,1,0.78141,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,5,1,0.8359260000000001,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,6,1,0.883115,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,7,1,0.916909,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,8,1,0.942594,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,9,1,0.954874,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,10,1,0.9641770000000001,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,11,1,0.965267,0.0001,20,3
-0.6339187479248496,-0.507178801806025,-0.9329700040383025,-1.8601334673630012,12,1,0.966181,0.0001,20,3
-1.7830853481582558,-1.0823538315026502,-1.2009884680391572,-1.968399763057576,1,2,0.244351,0.0001,20,3
-2.162515280354364,-0.933759123068455,-1.2070184789184,-2.236760124023877,2,2,0.566747,0.0001,20,3
-2.6644470944803147,-1.025572123068455,-1.2797858023570847,-2.59176269864862,3,2,0.744266,0.0001,20,3
-2.2733718645486367,-1.254563123068455,-1.1783693286619867,-2.3151659387092876,4,2,0.877642,0.0001,20,3
-2.2887055181037668,-1.2984100851797193,-1.1827103556890137,-2.326011010364995,5,2,0.9241510000000001,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,6,2,0.950398,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,7,2,0.9761799999999999,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,8,2,0.9843379999999999,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,9,2,0.993036,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,10,2,0.9972719999999999,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,11,2,0.9975629999999999,0.0001,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,12,2,0.997775,0.0001,20,3
-1.051627582376447,-0.9462583130702785,-1.096097388717788,-1.7845594068834758,1,3,0.197186,0.0001,20,3
-0.7947283657814628,-0.7954975163843434,-0.954700056480301,-1.561101739647135,2,3,0.42311400000000005,0.0001,20,3
-0.8777310775610945,-0.7954975163843434,-0.9853804512171432,-1.6332996723399706,3,3,0.617201,0.0001,20,3
-0.8560503844959741,-0.7954975163843434,-0.9660089868225916,-1.6144412376564703,4,3,0.7611640000000001,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,5,3,0.8810879999999999,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,6,3,0.9081889999999999,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,7,3,0.94596,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,8,3,0.966506,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,9,3,0.976189,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,10,3,0.984876,0.0001,20,3
-0.8516079377843906,-0.7954975163843434,-0.9570533379578239,-1.6105770811512472,11,3,0.986809,0.0001,20,3
-0.07355278588966296,-0.8432488130702784,-0.9302478499399859,-1.2803042970058862,1,0,0.211669,3e-05,20,3
-0.6013705059742709,-1.235696325172506,-1.1915901776961626,-1.9097724553882047,2,0,0.40717,3e-05,20,3
-0.49237148291012267,-1.0532457731334743,-1.088635328135711,-1.7797817186189597,3,0,0.581034,3e-05,20,3
-0.5687431270786776,-1.0532457731334743,-1.073664576077858,-1.8708614917643254,4,0,0.777812,3e-05,20,3
-0.5422029694235297,-1.0532457731334743,-1.0525460645771418,-1.8392100645259895,5,0,0.903625,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,6,0,0.963618,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,7,0,0.986908,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,8,0,0.993611,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,9,0,0.9974790000000001,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,10,0,0.9985620000000001,3e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,11,0,0.999553,3e-05,20,3
-0.3606589963495779,-0.5810445256005289,-0.8920504222955338,-1.5490411258166263,1,1,0.24597399999999997,3e-05,20,3
-0.611899704609294,-0.34748098138164796,-0.9288109205670118,-1.8350659054401088,2,1,0.46761,3e-05,20,3
-0.6198053888752137,-0.5795298284305881,-0.9447798148491133,-1.8440661252516015,3,1,0.709634,3e-05,20,3
-0.6198053888752137,-0.5795298284305881,-0.9447798148491133,-1.8440661252516015,4,1,0.7870189999999999,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,5,1,0.8493639999999999,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,6,1,0.900941,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,7,1,0.940944,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,8,1,0.952807,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,9,1,0.964434,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,10,1,0.9698030000000001,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,11,1,0.970966,3e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,12,1,0.97183,3e-05,20,3
-1.7830853481582558,-1.0823538315026502,-1.2009884680391572,-1.968399763057576,1,2,0.244351,3e-05,20,3
-2.162515280354364,-0.933759123068455,-1.2070184789184,-2.236760124023877,2,2,0.566747,3e-05,20,3
-2.6644470944803147,-1.025572123068455,-1.2797858023570847,-2.59176269864862,3,2,0.744266,3e-05,20,3
-2.2733718645486367,-1.254563123068455,-1.1783693286619867,-2.3151659387092876,4,2,0.877642,3e-05,20,3
-2.2887055181037668,-1.2984100851797193,-1.1827103556890137,-2.326011010364995,5,2,0.9241510000000001,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,6,2,0.950398,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,7,2,0.9761799999999999,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,8,2,0.9843379999999999,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,9,2,0.993036,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,10,2,0.9972719999999999,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,11,2,0.9975629999999999,3e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,12,2,0.997775,3e-05,20,3
-1.051627582376447,-0.9462583130702785,-1.096097388717788,-1.7845594068834758,1,3,0.197186,3e-05,20,3
-0.7952674687345267,-0.7954975163843434,-0.9547940301645115,-1.561570665515764,2,3,0.42318,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,3,3,0.622653,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,4,3,0.7743760000000001,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,5,3,0.863964,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,6,3,0.913607,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,7,3,0.9509209999999999,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,8,3,0.9606030000000001,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,9,3,0.967385,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,10,3,0.9725860000000001,3e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,11,3,0.97529,3e-05,20,3
-0.07355278588966296,-0.8432488130702784,-0.9302478499399859,-1.2803042970058862,1,0,0.211669,1e-05,20,3
-0.6013705059742709,-1.235696325172506,-1.1915901776961626,-1.9097724553882047,2,0,0.40717,1e-05,20,3
-0.49237148291012267,-1.0532457731334743,-1.088635328135711,-1.7797817186189597,3,0,0.581034,1e-05,20,3
-0.5687431270786776,-1.0532457731334743,-1.073664576077858,-1.8708614917643254,4,0,0.777812,1e-05,20,3
-0.5422029694235297,-1.0532457731334743,-1.0525460645771418,-1.8392100645259895,5,0,0.903625,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,6,0,0.963618,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,7,0,0.986908,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,8,0,0.993611,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,9,0,0.9974790000000001,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,10,0,0.9985620000000001,1e-05,20,3
-0.54104771718674,-1.0532457731334743,-1.0506981726852496,-1.8378323265867582,11,0,0.999553,1e-05,20,3
-0.3606589963495779,-0.5810445256005289,-0.8920504222955338,-1.5490411258166263,1,1,0.24597399999999997,1e-05,20,3
-0.611899704609294,-0.34748098138164796,-0.9288109205670118,-1.8350659054401088,2,1,0.46761,1e-05,20,3
-0.6198053888752137,-0.5795298284305881,-0.9447798148491133,-1.8440661252516015,3,1,0.709634,1e-05,20,3
-0.6198053888752137,-0.5795298284305881,-0.9447798148491133,-1.8440661252516015,4,1,0.7870189999999999,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,5,1,0.8493639999999999,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,6,1,0.900941,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,7,1,0.940944,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,8,1,0.952807,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,9,1,0.964434,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,10,1,0.9698030000000001,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,11,1,0.970966,1e-05,20,3
-0.617922675012128,-0.5795298284305881,-0.9395089770112756,-1.841922751188086,12,1,0.97183,1e-05,20,3
-1.7830853481582558,-1.0823538315026502,-1.2009884680391572,-1.968399763057576,1,2,0.244351,1e-05,20,3
-2.162515280354364,-0.933759123068455,-1.2070184789184,-2.236760124023877,2,2,0.566747,1e-05,20,3
-2.6644470944803147,-1.025572123068455,-1.2797858023570847,-2.59176269864862,3,2,0.744266,1e-05,20,3
-2.2733718645486367,-1.254563123068455,-1.1783693286619867,-2.3151659387092876,4,2,0.877642,1e-05,20,3
-2.2887055181037668,-1.2984100851797193,-1.1827103556890137,-2.326011010364995,5,2,0.9241510000000001,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,6,2,0.950398,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,7,2,0.9761799999999999,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,8,2,0.9843379999999999,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,9,2,0.993036,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,10,2,0.9972719999999999,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,11,2,0.9975629999999999,1e-05,20,3
-2.3773652311840183,-1.2984100851797193,-1.2038288421755003,-2.3887175882769545,12,2,0.997775,1e-05,20,3
-1.051627582376447,-0.9462583130702785,-1.096097388717788,-1.7845594068834758,1,3,0.197186,1e-05,20,3
-0.7952674687345267,-0.7954975163843434,-0.9547940301645115,-1.561570665515764,2,3,0.42318,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,3,3,0.622653,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,4,3,0.7743760000000001,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,5,3,0.863964,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,6,3,0.913607,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,7,3,0.9509209999999999,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,8,3,0.9606030000000001,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,9,3,0.967385,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,10,3,0.9725860000000001,1e-05,20,3
-0.9770065931232474,-0.8508458772575616,-1.014158211644983,-1.7196521159761762,11,3,0.97529,1e-05,20,3
-0.17713716701851356,-0.4986192157987027,-0.7306102871704866,-0.9239729060599489,1,0,0.218362,0.003,20,4
-0.2473194904072642,-0.4558564621167919,-0.7038702536428503,-0.9790612739345171,2,0,0.423651,0.003,20,4
-0.30931195794487953,-0.5561529827037135,-0.7630472824376457,-1.0277211599609148,3,0,0.6195430000000001,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,4,0,0.786792,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,5,0,0.8823,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,6,0,0.9244610000000001,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,7,0,0.945098,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,8,0,0.963974,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,9,0,0.9781489999999999,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,10,0,0.9827809999999999,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,11,0,0.986477,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,12,0,0.9899540000000001,0.003,20,4
-0.29013233531315596,-0.5961066374366322,-0.7303685551674935,-1.0126664559241267,13,0,0.991725,0.003,20,4
0.1039618373455079,-0.6108659885598204,-0.7838383510695534,-1.047086023033973,1,1,0.162731,0.003,20,4
-0.01541941472390329,-0.6323315381854235,-0.8354827522408027,-1.1865917334647198,2,1,0.466505,0.003,20,4
-0.01460967929313095,-0.7085094913367652,-0.8553299083876132,-1.1856454984858373,3,1,0.671343,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,4,1,0.828516,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,5,1,0.884033,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,6,1,0.9177790000000001,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,7,1,0.9486959999999999,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,8,1,0.966618,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,9,1,0.974367,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,10,1,0.9811280000000001,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,11,1,0.9863569999999999,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,12,1,0.9906530000000001,0.003,20,4
-0.022321052026890165,-0.6344620288875742,-0.8429335371216957,-1.1946568006205633,13,1,0.9919879999999999,0.003,20,4
-0.09713549526740772,-0.5427496611027155,-0.7599770730439303,-1.205202150072967,1,2,0.209089,0.003,20,4
-0.07566694688081155,-0.44641430442563734,-0.7297374446009776,-1.181618972984922,2,2,0.410145,0.003,20,4
-0.37189883346434294,-0.42830156758668864,-0.7844709001333016,-1.5070293786920366,3,2,0.73819,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,4,2,0.832625,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,5,2,0.9001170000000001,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,6,2,0.9273520000000001,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,7,2,0.941348,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,8,2,0.9523889999999999,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,9,2,0.9612709999999999,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,10,2,0.966716,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,11,2,0.9703879999999999,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,12,2,0.973692,0.003,20,4
-0.3492839734024842,-0.39953532223561317,-0.7864577195205035,-1.482186979473599,13,2,0.9743280000000001,0.003,20,4
-0.7285197034009574,-0.6201497077096201,-0.920231040894308,-1.5013378319024224,1,3,0.165995,0.003,20,4
-0.7443731230150661,-0.701104666989005,-0.9242443943704713,-1.5151076134009234,2,3,0.391449,0.003,20,4
-0.8122939993410445,-0.7894817691682657,-0.9884254693106954,-1.5741015496595159,3,3,0.629985,0.003,20,4
