accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7398446855874984,0.7369646284402679,0.7369646284402679,0.4711926167079837,0.6493398531264756,0.7398446855874983,-0.44947596575432214,0.362261,1,1,0.134652,0.001,17,4
0.7606291923503611,0.7620098577010401,0.7620098577010401,0.4939817043813192,0.6686089627110243,0.7606291923503611,-0.3336734380186832,0.369981,2,1,0.174287,0.001,17,4
0.7607908251353674,0.7740337402833011,0.7740337402833011,0.5098234045436069,0.6758078193569204,0.7607908251353673,-0.3327728881388019,0.345384,3,1,0.189381,0.001,17,4
0.7734422640345012,0.7828878506927046,0.7828878506927046,0.5146301921835897,0.6834324285817681,0.7734422640345013,-0.26228439299536954,0.353427,4,1,0.20298,0.001,17,4
0.7758887966439156,0.78877393946732,0.78877393946732,0.5195463852575208,0.6867034189476765,0.7758887966439155,-0.2486533425408033,0.36,5,1,0.216406,0.001,17,4
0.7711206294862282,0.7741893698651197,0.7741893698651197,0.5105654270946253,0.6806007107760741,0.7711206294862282,-0.2752195639973003,0.363014,6,1,0.24851700000000002,0.001,17,4
0.7688136888275011,0.7560468372598911,0.7560468372598911,0.5075047344779553,0.6782299963736637,0.7688136888275011,-0.28807286682833255,0.375,7,1,0.336469,0.001,17,4
0.7599018448178325,0.7110735954924057,0.7110735954924057,0.47577799165864615,0.6600357258966942,0.7599018448178326,-0.33772591247814887,0.423729,8,1,0.5235390000000001,0.001,17,4
0.7427154507383734,0.7382776879151475,0.7382776879151475,0.47507981952542977,0.6523384324407745,0.7427154507383734,-0.43804763160312965,0.36822,1,2,0.134102,0.001,17,4
0.7636250091837484,0.7666498401423367,0.7666498401423367,0.5039700282141811,0.6744069972377962,0.7636250091837484,-0.3211772595324678,0.370314,2,2,0.178662,0.001,17,4
0.767614429505547,0.7767045642981206,0.7767045642981206,0.5136838868388685,0.6805073551387122,0.767614429505547,-0.2988790824297378,0.352919,3,2,0.192392,0.001,17,4
0.7743810153552274,0.7851033295880187,0.7851033295880187,0.5179196558923722,0.6853238523276574,0.7743810153552274,-0.2610584173991408,0.355524,4,2,0.207023,0.001,17,4
0.7738961134376607,0.7794308383681955,0.7794308383681955,0.5153314329810857,0.6839436063253957,0.7738961134376606,-0.2637686930690859,0.352941,5,2,0.22278299999999998,0.001,17,4
0.7720887517449122,0.7685817081282769,0.7685817081282769,0.5120259237702726,0.6816751984642715,0.7720887517449122,-0.273870629657063,0.361345,6,2,0.266482,0.001,17,4
0.7623539783998237,0.729702059703883,0.729702059703883,0.4899877014285264,0.6675362122311359,0.7623539783998237,-0.3282814669703542,0.384615,7,2,0.363631,0.001,17,4
0.7567849533465579,0.7053222343571321,0.7053222343571321,0.47345315730873233,0.6576628098461502,0.756784953346558,-0.35940857239184454,0.428571,8,2,0.536212,0.001,17,4
0.7315940666074013,0.7370204517390403,0.7370204517390403,0.47935698100300705,0.6492739926717261,0.7315940666074013,-0.4959979704521513,0.359213,1,3,0.134466,0.001,17,4
0.7553246982242434,0.7621487218239005,0.7621487218239005,0.5027993012943969,0.6702682003034561,0.7553246982242434,-0.36373197957922976,0.367632,2,3,0.172736,0.001,17,4
0.7643320525159613,0.7729075379128219,0.7729075379128219,0.5078327579593401,0.6764532908885603,0.7643320525159613,-0.31352823195997215,0.367943,3,3,0.185635,0.001,17,4
0.7716569564546584,0.783302187933803,0.783302187933803,0.5140409031208957,0.6824043356317797,0.7716569564546584,-0.27270185644904243,0.357298,4,3,0.200422,0.001,17,4
0.7762194091587014,0.7895393932420527,0.7895393932420527,0.5230272945082134,0.6884224554398211,0.7762194091587012,-0.24727238885396985,0.367188,5,3,0.216523,0.001,17,4
0.7735598151508695,0.7770429348605224,0.7770429348605224,0.5169349403633059,0.6845274743079561,0.7735598151508695,-0.2620960076453003,0.361963,6,3,0.249673,0.001,17,4
0.763310827192512,0.7341557924232645,0.7341557924232645,0.4977080669805731,0.6714429879509851,0.7633108271925121,-0.3192201739820575,0.375,7,3,0.336285,0.001,17,4
0.7570732710802213,0.711394073108399,0.711394073108399,0.48714965954740747,0.6639956260230239,0.7570732710802213,-0.35398606446227765,0.4,8,3,0.5292600000000001,0.001,17,4
0.7397031812504592,0.7372040077315211,0.7372040077315211,0.47249229486473204,0.6498579724371207,0.7397031812504592,-0.45107748360933586,0.362222,1,0,0.135372,0.0003,17,4
0.7643303210638455,0.7728121882606647,0.7728121882606647,0.5046099674136306,0.6749994585440199,0.7643303210638455,-0.3137884908334039,0.354772,2,0,0.18625899999999998,0.0003,17,4
0.7694805671883036,0.7781606317648881,0.7781606317648881,0.5089366763702382,0.6791632874473332,0.7694805671883036,-0.2850773977737595,0.344828,3,0,0.207289,0.0003,17,4
0.760480493718316,0.7443315460450506,0.7443315460450506,0.490776463972759,0.6670953487352591,0.760480493718316,-0.33525013528882996,0.357143,4,0,0.25760500000000003,0.0003,17,4
0.7556902505326574,0.7198872528263582,0.7198872528263582,0.4808193726678012,0.6605402520707228,0.7556902505326575,-0.36195431884787177,0.37931,5,0,0.38745300000000005,0.0003,17,4
0.7538461538461538,0.7058213427640628,0.7058213427640628,0.4713122514675251,0.6554446800890832,0.7538461538461538,-0.37223461037136785,0.428571,6,0,0.5453319999999999,0.0003,17,4
0.7398446855874984,0.7373506718331473,0.7373506718331473,0.4711926167079837,0.6493398531264756,0.7398446855874983,-0.44947596575432214,0.362261,1,1,0.13506700000000002,0.0003,17,4
0.7644422566875565,0.7706569030372441,0.7706569030372441,0.4982629651654095,0.6721777575443023,0.7644422566875565,-0.31242864767057554,0.354455,2,1,0.184578,0.0003,17,4
0.7684830763127154,0.7753850936544906,0.7753850936544906,0.5050885789672068,0.676994061720477,0.7684830763127154,-0.2899149006735442,0.35,3,1,0.20603400000000002,0.0003,17,4
0.7596447017507769,0.7415292514311187,0.7415292514311187,0.48734623521115716,0.6651848710495607,0.7596447017507769,-0.3391586054688691,0.352941,4,1,0.260216,0.0003,17,4
0.7585279661452785,0.7207382640093479,0.7207382640093479,0.47912011283855527,0.6609771171921242,0.7585279661452785,-0.34538058645713954,0.387097,5,1,0.405789,0.0003,17,4
0.7567573524549815,0.7058233289010203,0.7058233289010203,0.47157404156159227,0.6567959534422712,0.7567573524549817,-0.355245701050384,0.416667,6,1,0.541428,0.0003,17,4
0.7427154507383734,0.7384925798847264,0.7384925798847264,0.47507981952542977,0.6523384324407745,0.7427154507383734,-0.43804763160312965,0.36822,1,2,0.134419,0.0003,17,4
0.7642495040775843,0.7709787467875147,0.7709787467875147,0.5052423831256939,0.6752499988775207,0.7642495040775843,-0.31768675298784155,0.357428,2,2,0.18321400000000002,0.0003,17,4
0.7710087429285137,0.7765292637452658,0.7765292637452658,0.5085926906946678,0.6796581852469479,0.7710087429285137,-0.27990715274012246,0.345654,3,2,0.20601999999999998,0.0003,17,4
0.7615311145397106,0.7449591804638738,0.7449591804638738,0.48958988552019117,0.6670057677692027,0.7615311145397106,-0.3328807226526853,0.357143,4,2,0.257782,0.0003,17,4
0.7530453309822938,0.7144854689583647,0.7144854689583647,0.4757879633817314,0.6571319405469871,0.7530453309822939,-0.38031054687672405,0.375,5,2,0.404435,0.0003,17,4
0.7537947248548967,0.6960259904082461,0.6960259904082461,0.4637639415614549,0.6519900160014191,0.7537947248548968,-0.3761219390231725,0.434783,6,2,0.5857859999999999,0.0003,17,4
0.7315940666074013,0.7373949010678699,0.7373949010678699,0.47935698100300705,0.6492739926717261,0.7315940666074013,-0.4959979704521513,0.359213,1,3,0.134792,0.0003,17,4
0.7633402149716041,0.7715455680615527,0.7715455680615527,0.5037589351737737,0.6741890522668348,0.7633402149716041,-0.31905637708933576,0.353501,2,3,0.184782,0.0003,17,4
0.7690487910602376,0.776539137059024,0.776539137059024,0.5075739774738789,0.6783616942099822,0.7690487910602376,-0.2872388306781095,0.350474,3,3,0.206269,0.0003,17,4
0.7597402120328262,0.7415204067644217,0.7415204067644217,0.48895139865604,0.6659527057439407,0.759740212032826,-0.33912149644776646,0.361702,4,3,0.26351399999999997,0.0003,17,4
0.7513940827706798,0.7090669483495229,0.7090669483495229,0.4683405084372938,0.6530535389685702,0.7513940827706798,-0.38563981398078173,0.4,5,3,0.456722,0.0003,17,4
0.7514014297154529,0.6930674731756534,0.6930674731756534,0.4551821855829456,0.647070901467674,0.7514014297154529,-0.3855988647576012,0.5,6,3,0.641329,0.0003,17,4
0.7397031812504592,0.7400703042269359,0.7400703042269359,0.47249229486473204,0.6498579724371207,0.7397031812504592,-0.45107748360933586,0.349823,1,0,0.13678900000000002,0.0001,17,4
0.7695981191683198,0.7831666051612006,0.7831666051612006,0.5103366435575541,0.6798474394484412,0.7695981191683198,-0.2844220803858075,0.358209,2,0,0.20888800000000002,0.0001,17,4
0.7822349570200573,0.8046389302404642,0.8046389302404642,0.537770569521552,0.6976681542056475,0.7822349570200573,-0.21397546118097366,0.365854,3,0,0.25614499999999996,0.0001,17,4
0.7625009183748439,0.7334699078411026,0.7334699078411026,0.49774711786457854,0.671113742134283,0.7625009183748439,-0.3239868676834059,0.4,4,0,0.419829,0.0001,17,4
0.7398446855874984,0.740084154249544,0.740084154249544,0.4711926167079837,0.6493398531264756,0.7398446855874983,-0.44947596575432214,0.353639,1,1,0.136406,0.0001,17,4
0.7679540962890582,0.7793421606073178,0.7793421606073178,0.5057431692278801,0.6770651330010369,0.7679540962890582,-0.29286215482588296,0.363636,2,1,0.208308,0.0001,17,4
0.7649051142082565,0.754889820422455,0.754889820422455,0.495068877913307,0.6709264590285715,0.7649051142082565,-0.30984980028727915,0.371041,3,1,0.258845,0.0001,17,4
0.7639793991668564,0.7261067754360722,0.7261067754360722,0.47944517362630235,0.6634194358789869,0.7639793991668564,-0.31500749505387193,0.412698,4,1,0.456477,0.0001,17,4
0.7618267443483627,0.7125948120405174,0.7125948120405174,0.46172749310928834,0.6544047567623839,0.7618267443483627,-0.32700118209047213,0.5,5,1,0.600321,0.0001,17,4
0.7427154507383734,0.7412977958784773,0.7412977958784773,0.47507981952542977,0.6523384324407745,0.7427154507383734,-0.43804763160312965,0.352342,1,2,0.135981,0.0001,17,4
0.7640878701050621,0.7622645992283782,0.7622645992283782,0.489588300747099,0.6680897406463506,0.7640878701050621,-0.31859017821115665,0.364522,2,2,0.206921,0.0001,17,4
0.7509147013445008,0.7188946893703435,0.7188946893703435,0.460855875196794,0.6494508528021116,0.7509147013445008,-0.3922193339113311,0.375,3,2,0.288369,0.0001,17,4
0.7502020424656528,0.6968841887062087,0.6968841887062087,0.44419015235728765,0.6415446800602252,0.7502020424656528,-0.39620261785049293,0.425532,4,2,0.478662,0.0001,17,4
0.7315940666074013,0.740103699055719,0.740103699055719,0.47935698100300705,0.6492739926717261,0.7315940666074013,-0.4959979704521513,0.348825,1,3,0.136152,0.0001,17,4
0.7712087928235043,0.7826711679288925,0.7826711679288925,0.5123475156203511,0.6814459990430239,0.7712087928235043,-0.27519975906305105,0.36246,2,3,0.20624699999999999,0.0001,17,4
0.7664259317762708,0.7597045475595089,0.7597045475595089,0.5012863148647801,0.674393840970865,0.7664259317762709,-0.3018577033535379,0.369565,3,3,0.254079,0.0001,17,4
0.7660732784271661,0.7316010332038574,0.7316010332038574,0.4900051255766274,0.6691171535695711,0.7660732784271661,-0.30382326606620036,0.403509,4,3,0.442616,0.0001,17,4
0.7650814408828089,0.7188843279252541,0.7188843279252541,0.4779336130749261,0.663187685788559,0.7650814408828089,-0.309351411195564,0.441176,5,3,0.564218,0.0001,17,4
0.7397031812504592,0.7403327846050247,0.7403327846050247,0.47249229486473204,0.6498579724371207,0.7397031812504592,-0.45107748360933586,0.349823,1,0,0.136964,3e-05,17,4
0.7532143119535669,0.7274887291531358,0.7274887291531358,0.4744993742177722,0.6566207864847862,0.7532143119535669,-0.37575694133160953,0.375,2,0,0.292041,3e-05,17,4
0.7434574976122255,0.6765954393624877,0.6765954393624877,0.4209671000265322,0.6280971327535972,0.7434574976122255,-0.4301482845316207,0.5,3,0,0.652026,3e-05,17,4
0.7390419513628683,0.6682280751319327,0.6682280751319327,0.42167478059820573,0.6265904867920371,0.7390419513628682,-0.45476364391656565,0.5,4,0,0.816717,3e-05,17,4
0.7461042825341082,0.7405377650027237,0.7405377650027237,0.46260069044879165,0.648194667931643,0.7461042825341082,-0.41460012495164844,0.359227,1,1,0.136715,3e-05,17,4
0.7530985739580196,0.7247959369181236,0.7247959369181236,0.47042138107094456,0.654722675360442,0.7530985739580196,-0.3756308756040596,0.371429,2,1,0.295971,3e-05,17,4
0.7440397910528906,0.6767405634107962,0.6767405634107962,0.41516845444931255,0.6256683180589341,0.7440397910528906,-0.42610260296285896,0.5,3,1,0.640672,3e-05,17,4
0.7393010116742953,0.6692968131555428,0.6692968131555428,0.41542009884678743,0.6238322494782343,0.7393010116742953,-0.4525050880775592,0.5,4,1,0.796676,3e-05,17,4
0.7427227977371244,0.7415750412407134,0.7415750412407134,0.47497676092236646,0.6522955543890352,0.7427227977371245,-0.43800656682025174,0.352342,1,2,0.136155,3e-05,17,4
0.7559327014914408,0.7319630380448047,0.7319630380448047,0.4727820980796699,0.656997138614903,0.7559327014914408,-0.3641720872056875,0.375,2,2,0.293589,3e-05,17,4
0.7449342443611785,0.6792787577762888,0.6792787577762888,0.4183880316965707,0.6275181033845745,0.7449342443611784,-0.425646067173987,0.5,3,2,0.63476,3e-05,17,4
0.7399603262067446,0.6709262578731542,0.6709262578731542,0.41881773399014777,0.6256638357628195,0.7399603262067446,-0.4534469251823632,0.5,4,2,0.796769,3e-05,17,4
0.7462144867057035,0.7406350978930063,0.7406350978930063,0.4637096148173449,0.6487432300619488,0.7462144867057036,-0.41450901632301385,0.360456,1,3,0.136402,3e-05,17,4
0.7544724526305736,0.7279312985498236,0.7279312985498236,0.47613374508174877,0.657898086047632,0.7544724526305736,-0.3684820894681644,0.375,2,3,0.29490500000000003,3e-05,17,4
0.7425483612639684,0.6765379367510713,0.6765379367510713,0.4174812155063501,0.6261201028160328,0.7425483612639683,-0.434942678690069,0.5,3,3,0.6809529999999999,3e-05,17,4
0.7388528480431412,0.6695815927326156,0.6695815927326156,0.418239251051572,0.6249388399173965,0.7388528480431412,-0.4555401379498458,0.5,4,3,0.8345450000000001,3e-05,17,4
0.7462420101388583,0.740532827838772,0.740532827838772,0.4631382606668221,0.648496758589418,0.7462420101388583,-0.4146254539045091,0.353487,1,0,0.13754,1e-05,17,4
0.7504518404231871,0.7180580058168837,0.7180580058168837,0.46587621084413133,0.6515348421975704,0.7504518404231871,-0.39115689994848,0.363636,2,0,0.283621,1e-05,17,4
0.7427448387333774,0.6731910302349235,0.6731910302349235,0.4076599056045202,0.6216763867532801,0.7427448387333773,-0.43412114619607944,0.5,3,0,0.665676,1e-05,17,4
0.7461116294788812,0.7402322310353213,0.7402322310353213,0.4618379455873422,0.6478528554622095,0.7461116294788812,-0.4145591908661992,0.359227,1,1,0.1377,1e-05,17,4
0.7512691847095385,0.7230437144009751,0.7230437144009751,0.46665721442412217,0.6522368445351108,0.7512691847095386,-0.3858234628808974,0.357143,2,1,0.281496,1e-05,17,4
0.7434961171396874,0.6776470903570517,0.6776470903570517,0.4041641778308729,0.6203672307748456,0.7434961171396873,-0.4291317252860958,0.5,3,1,0.669637,1e-05,17,4
0.7426787157446183,0.7415501291790031,0.7415501291790031,0.47438244739922564,0.6520103261676797,0.7426787157446183,-0.4382529555175194,0.345939,1,2,0.13703900000000002,1e-05,17,4
0.7508853133494967,0.7187129841172955,0.7187129841172955,0.46382770126029826,0.6507892507861441,0.7508853133494968,-0.392383593042843,0.363636,2,2,0.282989,1e-05,17,4
0.7420689148482845,0.6748995133584883,0.6748995133584883,0.40558067083185184,0.6204410093260119,0.7420689148482845,-0.44166133249638984,0.5,3,2,0.658417,1e-05,17,4
0.7462144867057035,0.7407067776111635,0.7407067776111635,0.4637096148173449,0.6487432300619488,0.7462144867057036,-0.41450901632301385,0.340595,1,3,0.136759,1e-05,17,4
0.7499393877056226,0.7177008642071044,0.7177008642071044,0.47040517831580253,0.6533671832508257,0.7499393877056226,-0.39374776017051505,0.363636,2,3,0.281306,1e-05,17,4
0.7384193783015333,0.6715291481183256,0.6715291481183256,0.40161344537815125,0.6171200330189897,0.7384193783015331,-0.4579561421174938,0.5,3,3,0.671294,1e-05,17,4
0.735965498747346,0.6664933509771773,0.6664933509771773,0.40127282420365185,0.6159560663869748,0.7359654987473461,-0.47163318265977106,0.5,4,3,0.816399,1e-05,17,4
